Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-01-22,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,3000,0.0,0.0,0.0
2013-01-23,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0.0,0.0,0.0
2013-01-24,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0.0,0.0,0.0
2013-01-25,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0.0,0.0,0.0
2013-01-28,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0.0,0.0,0.0
2013-01-29,111.48999786376953,111.48999786376953,111.48999786376953,111.48999786376953,3000,0.0,0.0,0.0
2013-01-30,111.48999786376953,111.48999786376953,111.48999786376953,111.48999786376953,0,0.0,0.0,0.0
2013-01-31,111.48999786376953,111.48999786376953,111.48999786376953,111.48999786376953,0,0.0,0.0,0.0
2013-02-01,111.48999786376953,111.48999786376953,111.48999786376953,111.48999786376953,0,0.0,0.0,0.0
2013-02-04,111.19999694824219,111.19999694824219,111.19999694824219,111.19999694824219,450,0.0,0.0,0.0
2013-02-05,111.37000274658203,111.37000274658203,111.18000030517578,111.33000183105469,648,0.0,0.0,0.0
2013-02-06,111.7300033569336,111.7300033569336,111.7300033569336,111.7300033569336,317,0.0,0.0,0.0
2013-02-07,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,100,0.0,0.0,0.0
2013-02-08,112.69000244140625,112.91000366210938,112.69000244140625,112.91000366210938,59,0.0,0.0,0.0
2013-02-11,112.91000366210938,112.91000366210938,112.91000366210938,112.91000366210938,0,0.0,0.0,0.0
2013-02-12,112.91000366210938,112.91000366210938,112.91000366210938,112.91000366210938,0,0.0,0.0,0.0
2013-02-13,113.30999755859375,113.30999755859375,113.30999755859375,113.30999755859375,3,0.0,0.0,0.0
2013-02-14,113.30999755859375,113.30999755859375,113.30999755859375,113.30999755859375,0,0.0,0.0,0.0
2013-02-15,114.19000244140625,114.19000244140625,114.19000244140625,114.19000244140625,569,0.0,0.0,0.0
2013-02-18,114.19000244140625,114.19000244140625,114.19000244140625,114.19000244140625,0,0.0,0.0,0.0
2013-02-19,114.26000213623047,114.26000213623047,114.26000213623047,114.26000213623047,3000,0.0,0.0,0.0
2013-02-20,114.30000305175781,114.5999984741211,114.30000305175781,114.5999984741211,263,0.0,0.0,0.0
2013-02-21,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,0,0.0,0.0,0.0
2013-02-22,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,3000,0.0,0.0,0.0
2013-02-25,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0,0.0,0.0,0.0
2013-02-26,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0,0.0,0.0,0.0
2013-02-27,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0,0.0,0.0,0.0
2013-02-28,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0,0.0,0.0,0.0
2013-03-01,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,3000,0.0,0.0,0.0
2013-03-04,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0,0.0
2013-03-05,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0,0.0
2013-03-06,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0,0.0
2013-03-07,118.87000274658203,118.87000274658203,118.23999786376953,118.23999786376953,6715,0.0,0.0,0.0
2013-03-08,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953,45,0.0,0.0,0.0
2013-03-11,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953,0,0.0,0.0,0.0
2013-03-12,120.0,120.0,119.72000122070312,119.72000122070312,180,0.0,0.0,0.0
2013-03-13,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-14,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-15,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-18,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-19,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-20,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-21,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-22,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-25,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-26,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-27,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-03-28,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-04-02,119.72000122070312,119.72000122070312,119.72000122070312,119.72000122070312,0,0.0,0.0,0.0
2013-04-03,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,49,0.0,0.0,0.0
2013-04-04,122.81999969482422,122.81999969482422,122.81999969482422,122.81999969482422,0,0.0,0.0,0.0
