Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-20,12.826000213623047,12.826000213623047,12.826000213623047,12.826000213623047,0,0.0,0.0,0.0
2022-10-21,12.748000144958496,12.748000144958496,12.748000144958496,12.748000144958496,0,0.0,0.0,0.0
2022-10-24,12.91100025177002,12.91100025177002,12.91100025177002,12.91100025177002,0,0.0,0.0,0.0
2022-10-25,13.020999908447266,13.020999908447266,13.020999908447266,13.020999908447266,0,0.0,0.0,0.0
2022-10-26,13.071000099182129,13.071000099182129,13.071000099182129,13.071000099182129,0,0.0,0.0,0.0
2022-10-27,12.958000183105469,12.958000183105469,12.958000183105469,12.958000183105469,0,0.0,0.0,0.0
2022-10-28,13.01200008392334,13.01200008392334,13.01200008392334,13.01200008392334,0,0.0,0.0,0.0
2022-10-31,13.232999801635742,13.232999801635742,13.232999801635742,13.232999801635742,0,0.0,0.0,0.0
2022-11-02,13.276000022888184,13.276000022888184,13.276000022888184,13.276000022888184,0,0.0,0.0,0.0
2022-11-03,13.083000183105469,13.083000183105469,13.083000183105469,13.083000183105469,0,0.0,0.0,0.0
2022-11-04,13.036999702453613,13.036999702453613,13.036999702453613,13.036999702453613,0,0.0,0.0,0.0
2022-11-07,12.99899959564209,12.99899959564209,12.99899959564209,12.99899959564209,0,0.0,0.0,0.0
2022-11-08,12.965999603271484,12.965999603271484,12.965999603271484,12.965999603271484,0,0.0,0.0,0.0
2022-11-09,12.96500015258789,12.96500015258789,12.96500015258789,12.96500015258789,0,0.0,0.0,0.0
2022-11-10,12.920999526977539,12.920999526977539,12.920999526977539,12.920999526977539,0,0.0,0.0,0.0
2022-11-11,13.11400032043457,13.11400032043457,13.11400032043457,13.11400032043457,0,0.0,0.0,0.0
2022-11-15,13.128999710083008,13.128999710083008,13.128999710083008,13.128999710083008,0,0.0,0.0,0.0
2022-11-16,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,0.0,0.0,0.0
2022-11-17,12.994000434875488,12.994000434875488,12.994000434875488,12.994000434875488,0,0.0,0.0,0.0
2022-11-18,12.991999626159668,12.991999626159668,12.991999626159668,12.991999626159668,0,0.0,0.0,0.0
2022-11-21,13.045999526977539,13.045999526977539,13.045999526977539,13.045999526977539,0,0.0,0.0,0.0
2022-11-22,13.156999588012695,13.156999588012695,13.156999588012695,13.156999588012695,0,0.0,0.0,0.0
2022-11-23,13.218000411987305,13.218000411987305,13.218000411987305,13.218000411987305,0,0.0,0.0,0.0
2022-11-24,13.244999885559082,13.244999885559082,13.244999885559082,13.244999885559082,0,0.0,0.0,0.0
2022-11-25,13.223999977111816,13.223999977111816,13.223999977111816,13.223999977111816,0,0.0,0.0,0.0
2022-11-28,13.197999954223633,13.197999954223633,13.197999954223633,13.197999954223633,0,0.0,0.0,0.0
2022-11-29,13.0649995803833,13.0649995803833,13.0649995803833,13.0649995803833,0,0.0,0.0,0.0
2022-11-30,13.097999572753906,13.097999572753906,13.097999572753906,13.097999572753906,0,0.0,0.0,0.0
2022-12-01,13.366000175476074,13.366000175476074,13.366000175476074,13.366000175476074,0,0.0,0.0,0.0
2022-12-02,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0,0.0,0.0,0.0
2022-12-05,13.222000122070312,13.222000122070312,13.222000122070312,13.222000122070312,0,0.0,0.0,0.0
2022-12-06,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0.0,0.0,0.0
2022-12-07,12.881999969482422,12.881999969482422,12.881999969482422,12.881999969482422,0,0.0,0.0,0.0
2022-12-08,12.843999862670898,12.843999862670898,12.843999862670898,12.843999862670898,0,0.0,0.0,0.0
2022-12-12,12.826000213623047,12.826000213623047,12.826000213623047,12.826000213623047,0,0.0,0.0,0.0
2022-12-13,12.930999755859375,12.930999755859375,12.930999755859375,12.930999755859375,0,0.0,0.0,0.0
2022-12-14,12.980999946594238,12.980999946594238,12.980999946594238,12.980999946594238,0,0.0,0.0,0.0
2022-12-15,12.831000328063965,12.831000328063965,12.831000328063965,12.831000328063965,0,0.0,0.0,0.0
2022-12-16,12.60099983215332,12.60099983215332,12.60099983215332,12.60099983215332,0,0.0,0.0,0.0
2022-12-19,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0,0.0,0.0,0.0
2022-12-20,12.420999526977539,12.420999526977539,12.420999526977539,12.420999526977539,0,0.0,0.0,0.0
2022-12-21,12.366000175476074,12.366000175476074,12.366000175476074,12.366000175476074,0,0.0,0.0,0.0
2022-12-22,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0,0.0,0.0,0.0
2022-12-23,12.413999557495117,12.413999557495117,12.413999557495117,12.413999557495117,0,0.0,0.0,0.0
2022-12-27,12.385000228881836,12.385000228881836,12.385000228881836,12.385000228881836,0,0.0,0.0,0.0
2022-12-28,12.378000259399414,12.378000259399414,12.378000259399414,12.378000259399414,0,0.0,0.0,0.0
2022-12-29,12.348999977111816,12.348999977111816,12.348999977111816,12.348999977111816,0,0.0,0.0,0.0
2022-12-30,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,0,0.0,0.0,0.0
