Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-07-27,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,138,0.0,0.0,0.0
2009-07-28,115.58000183105469,115.94000244140625,115.58000183105469,115.94000244140625,271,0.0,0.0,0.0
2009-07-29,117.63999938964844,118.05999755859375,117.63999938964844,118.05999755859375,116,0.0,0.0,0.0
2009-07-30,117.58000183105469,117.58000183105469,117.58000183105469,117.58000183105469,130,0.0,0.0,0.0
2009-07-31,118.02999877929688,118.30000305175781,117.94999694824219,118.04000091552734,210,0.0,0.0,0.0
2009-08-03,118.04000091552734,118.04000091552734,118.04000091552734,118.04000091552734,0,0.0,0.0,0.0
2009-08-04,115.58999633789062,115.58999633789062,115.58999633789062,115.58999633789062,50,0.0,0.0,0.0
2009-08-05,115.0,115.33999633789062,115.0,115.33999633789062,16,0.0,0.0,0.0
2009-08-06,114.66999816894531,114.66999816894531,114.66999816894531,114.66999816894531,130,0.0,0.0,0.0
2009-08-07,114.86000061035156,115.3499984741211,113.8499984741211,115.3499984741211,4258,0.0,0.0,0.0
2009-08-10,115.2699966430664,116.0,115.23999786376953,116.0,189,0.0,0.0,0.0
2009-08-11,115.94999694824219,117.29000091552734,115.94999694824219,117.29000091552734,25,0.0,0.0,0.0
2009-08-12,117.58999633789062,117.9000015258789,117.58999633789062,117.9000015258789,335,0.0,0.0,0.0
2009-08-13,116.31999969482422,116.75,116.31999969482422,116.37000274658203,10227,0.0,0.0,0.0
2009-08-14,116.80999755859375,117.38999938964844,116.80999755859375,117.38999938964844,101,0.0,0.0,0.0
2009-08-17,118.83999633789062,119.62999725341797,118.83999633789062,119.62999725341797,11,0.0,0.0,0.0
2009-08-18,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,25,0.0,0.0,0.0
2009-08-19,119.54000091552734,119.68000030517578,119.33000183105469,119.33000183105469,950,0.0,0.0,0.0
2009-08-20,118.06999969482422,118.44999694824219,118.06999969482422,118.44999694824219,339,0.0,0.0,0.0
2009-08-21,118.66000366210938,118.69999694824219,117.08999633789062,117.08999633789062,360,0.0,0.0,0.0
2009-08-24,116.9800033569336,116.9800033569336,116.75,116.75,1045,0.0,0.0,0.0
2009-08-25,116.75,116.75,116.75,116.75,0,0.0,0.0,0.0
2009-08-26,117.93000030517578,118.80999755859375,117.93000030517578,118.54000091552734,143,0.0,0.0,0.0
2009-08-27,118.54000091552734,118.54000091552734,118.54000091552734,118.54000091552734,0,0.0,0.0,0.0
2009-08-28,118.41999816894531,118.41999816894531,118.41999816894531,118.41999816894531,0,0.0,0.0,0.0
2009-08-31,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,28,0.0,0.0,0.0
2009-09-01,118.5,118.5,118.5,118.5,40,0.0,0.0,0.0
2009-09-02,119.38999938964844,119.47000122070312,119.38999938964844,119.47000122070312,160,0.0,0.0,0.0
2009-09-03,119.19000244140625,119.44000244140625,119.19000244140625,119.29000091552734,876,0.0,0.0,0.0
2009-09-04,118.9800033569336,119.58999633789062,118.93000030517578,119.37000274658203,4015,0.0,0.0,0.0
