Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-18,32.626983669864856,33.09863423523144,31.702182513437066,32.05360794067383,1928082,0.0,0.0
2016-02-19,31.90564042282299,32.3402981024184,31.054825038242566,31.776168823242188,941920,0.0,0.0
2016-02-22,32.312547280669854,33.339077006293245,32.201572142932086,33.26509475708008,1114981,0.0,0.0
2016-02-23,32.95991507716847,33.45930858508598,32.451275109253984,32.5992431640625,660668,0.0,0.0
2016-02-24,32.64547334068925,33.00614515238398,31.054818080706458,31.82240104675293,1166949,0.0,0.0
2016-02-25,32.34953941783016,32.36803586166285,30.990080782732818,32.183074951171875,845586,0.0,0.0
2016-02-26,32.34954843061817,32.86743841871313,32.192333905993245,32.63623809814453,962981,0.0,0.0
2016-02-29,32.56224797254773,32.913673400878906,31.93338290199149,32.913673400878906,1247044,0.0,0.0
2016-03-01,32.229319827597045,33.25584970553704,32.18308047399832,33.21885681152344,1087257,0.0,0.0
2016-03-02,33.50555154541327,33.78299123704779,33.209615403958175,33.38532638549805,821434,0.0,0.0
2016-03-03,33.570282248979595,33.570282248979595,32.922920715087685,33.21885681152344,699543,0.0,0.0
2016-03-04,33.29283905029297,33.29283905029297,32.608484695344586,33.29283905029297,639312,0.0,0.0
2016-03-07,33.28359561687868,33.92170715332031,32.89517729151332,33.92170715332031,893955,0.0,0.0
2016-03-08,34.023437168089266,35.32740672562179,33.77374041947623,34.948238372802734,1560995,0.0,0.0
2016-03-09,34.44884097778004,35.37364207785467,34.402601628343554,35.234920501708984,1000191,0.0,0.0
2016-03-10,35.26266442051783,36.05799387435376,33.95869510345816,34.041927337646484,1578587,0.0,0.0
2016-03-11,34.80951777086013,35.364400626169726,34.633806806988964,35.04071807861328,832185,0.0,0.0
2016-03-14,35.32740616363283,35.669581616139226,34.8742520282839,35.299659729003906,774383,0.0,0.0
2016-03-15,34.938990457831764,35.003726263775064,34.28238241021443,34.55982208251953,654688,0.0,0.0
2016-03-16,34.707786806102185,35.05921223874862,34.356364901292245,34.85575485229492,474384,0.0,0.0
2016-03-17,35.290412389443354,35.336651742223225,34.328618329141555,35.068458557128906,768588,0.0,0.0
2016-03-18,35.2349287027016,35.26267514109051,34.84651384362739,34.957489013671875,803375,0.0,0.0
2016-03-21,34.68928518771083,35.068453470041355,34.485831359425454,34.754024505615234,438646,0.0,0.0
2016-03-22,34.44884350239942,34.84650828680169,33.718249733117446,34.49508285522461,710869,0.0,0.0
2016-03-23,34.44884068670361,34.91124123283386,33.949447250202255,34.014183044433594,476113,0.0,0.0
2016-03-24,33.92170344384141,34.06967147355289,33.25584554622168,33.782981872558594,448754,0.0,0.0
2016-03-29,33.94020257859821,34.42109959523493,33.39456976432159,33.9032096862793,439658,0.0,0.0
2016-03-30,34.00493561653496,34.62455063732757,33.8939604764209,34.42109680175781,559384,0.0,0.0
2016-03-31,34.42109933949063,34.485835136649555,33.71824850199891,33.75524139404297,563505,0.0,0.0
2016-04-01,33.29284186433492,33.50554570846113,33.0338986676311,33.20036315917969,623952,0.0,0.0
2016-04-04,33.1263737140894,33.64426357813431,32.959909240926244,33.561031341552734,471930,0.0,0.0
2016-04-05,33.19111072187638,33.21885362580774,32.59923858576591,32.72871017456055,523551,0.0,0.0
2016-04-06,32.96916610731359,33.477806091308594,32.50676548043871,33.477806091308594,619763,0.0,0.0
2016-04-07,33.45005416217758,33.819976014070036,32.81194267189113,32.876678466796875,671409,0.0,0.0
2016-04-08,32.99690313478197,33.85696842970158,32.94141379942592,33.57952880859375,650554,0.0,0.0
2016-04-11,33.191116662366156,33.64427083208837,32.663980226307025,33.62577438354492,598486,0.0,0.0
2016-04-12,33.62576903690268,33.82922641069309,33.0986326846605,33.311336517333984,612322,0.0,0.0
2016-04-13,33.74599668716877,34.40260467978078,33.74599668716877,34.21764373779297,721697,0.0,0.0
2016-04-14,34.40261020263773,34.9482431287854,34.06968115917989,34.680049896240234,747522,0.0,0.0
2016-04-15,34.94823743341195,35.95627086056767,34.541322656460245,35.7898063659668,1165460,0.0,0.0
2016-04-18,35.26266708497657,36.141228839385235,35.03146680896567,36.09498596191406,619701,0.0,0.0
2016-04-19,36.01175562135582,36.51114909056721,35.73431598107274,36.34468460083008,656965,0.0,0.0
2016-04-20,36.12273481023956,36.5666389465332,36.067245470264176,36.5666389465332,586728,0.0,0.0
2016-04-21,36.113485447772426,36.501903778646984,35.9747673871888,36.22446060180664,696875,0.0,0.0
2016-04-22,35.762066286720305,35.882291449260265,35.429140766192745,35.697330474853516,471933,0.0,0.0
2016-04-25,35.641836937557564,35.734315640825905,35.16093991932213,35.26266860961914,499034,0.0,0.0
2016-04-26,35.41988448289007,35.85454216632974,35.3921415764021,35.7898063659668,465568,0.0,0.0
2016-04-27,35.984011582533356,36.22445832245058,35.70657195098692,35.96551513671875,430935,0.0,0.0
2016-04-28,35.84529050673269,36.76084518432617,35.327404127988906,36.76084518432617,583031,0.0,0.0
2016-04-29,36.76085071339302,37.05678683942483,36.36318588256836,36.36318588256836,1119615,0.0,0.0
2016-05-02,36.91806476766345,38.00933054147381,36.02100994046039,36.0672492980957,1635778,0.0,0.0
2016-05-03,35.94701987406876,36.04874856547924,34.69853972709901,35.197933197021484,1019944,0.0,0.0
2016-05-04,35.170192268124474,35.94702550031098,35.170192268124474,35.66033935546875,594489,0.0,0.0
2016-05-05,35.475373720473456,36.215213956637534,34.86500508465853,35.00372314453125,581221,0.0,0.0
2016-05-06,34.82800828976906,35.456873302027816,34.587561562887124,35.14244079589844,648156,0.0,0.0
2016-05-09,35.114702606331605,35.18868486767416,34.66154846720076,34.87425231933594,425406,0.0,0.0
2016-05-10,34.9667347866086,35.51236763797825,34.9667347866086,35.4476318359375,520569,0.0,0.0
2016-05-11,35.096205136935446,35.281166076660156,34.735533244782346,35.281166076660156,482483,0.0,0.0
2016-05-12,34.98522833992373,35.43837891672279,34.89274611048981,35.17943572998047,339630,0.0,0.0
2016-05-13,34.76327696309332,36.08574295043945,34.689291174340475,36.08574295043945,581106,0.0,0.0
2016-05-16,35.73431461894874,35.92852200696043,35.28116404692145,35.74356460571289,261194,0.0,0.0
2016-05-17,35.85454417557578,35.90078353159244,34.504335224003725,34.96673583984375,511010,0.0,0.0
2016-05-18,34.522829414495284,34.94823710656946,34.45809008690126,34.78177261352539,507439,0.0,0.0
2016-05-19,34.31012142861243,34.98522937604692,33.5147953989443,33.69975280761719,672396,0.0,0.0
2016-05-20,33.496293949713966,34.05117314853222,33.385315287681586,33.95869445800781,574466,0.0,0.0
2016-05-23,34.01488597355336,34.31457631558188,33.69646453857422,33.69646453857422,477089,0.46,0.0
2016-05-24,33.59344646181445,34.76411301680957,33.37804424440625,34.52997970581055,618346,0.0,0.0
2016-05-25,34.76411927602579,35.57890591726862,34.726660654690605,35.44778823852539,704997,0.0,0.0
2016-05-26,35.2604827033099,35.410327899154815,35.02634936151525,35.1855583190918,415424,0.0,0.0
2016-05-27,34.9888871694062,35.38222946877739,34.923330119511,35.1855583190918,437270,0.0,0.0
2016-05-30,35.38222502335591,35.90668492921564,35.32603531484328,35.756839752197266,286421,0.0,0.0
2016-05-31,35.67255152267268,35.82239669929551,35.35413007577531,35.681915283203125,731606,0.0,0.0
2016-06-01,35.775571834930915,35.79430292914989,35.26047924797719,35.58826446533203,410875,0.0,0.0
2016-06-02,35.4946096505302,36.22510440209712,35.354128241725505,36.093990325927734,565348,0.0,0.0
2016-06-03,36.318758783138904,36.33748987710322,35.28857362323754,35.48524475097656,488487,0.0,0.0
2016-06-06,35.316667941480404,35.68191533675985,35.11999681672852,35.53207015991211,286074,0.0,0.0
2016-06-07,35.672552318967256,36.33749008178711,35.55080199380882,36.33749008178711,472607,0.0,0.0
2016-06-08,36.47797444592779,36.55289525566466,35.91605229624097,35.98160934448242,426664,0.0,0.0
2016-06-09,36.04717121632841,36.09399717061294,35.29794165741071,35.81303787231445,372786,0.0,0.0
2016-06-10,35.82239786743743,35.82239786743743,34.698557219823165,35.063804626464844,665909,0.0,0.0
2016-06-13,34.66109453610959,34.80157595477597,33.921235972560495,34.25838851928711,834267,0.0,0.0
2016-06-14,34.061717070331234,34.50188888975533,33.84631482771275,34.30521774291992,675945,0.0,0.0
2016-06-15,34.51125437220231,34.848406967926735,33.968066857772946,34.567447662353516,499932,0.0,0.0
2016-06-16,34.06171884581599,34.44569739790595,33.808854398450684,34.4176025390625,481123,0.0,0.0
2016-06-17,34.20220668681715,35.10127806400025,34.13664962218456,34.96080017089844,657851,0.0,0.0
2016-06-20,35.588263334566015,36.047166196872745,35.41968706454239,35.83176040649414,585069,0.0,0.0
2016-06-21,35.869232535388186,36.2438473665127,35.49462127685547,35.49462127685547,429155,0.0,0.0
2016-06-22,35.46651283218897,35.990972733220204,35.20428466796875,35.20428466796875,620017,0.0,0.0
2016-06-23,35.21365374388174,36.14082336425781,35.12936559657483,36.14082336425781,554057,0.0,0.0
2016-06-24,31.47688438167422,34.86713388394964,30.91496226531286,34.389503479003906,1709740,0.0,0.0
2016-06-27,33.88378075959869,34.417604544273985,33.27503258352047,33.45297622680664,1084826,0.0,0.0
2016-06-28,33.52789524322005,34.38014050035947,33.18137888308858,33.89314270019531,827743,0.0,0.0
2016-06-29,34.024258808178786,34.23029371877086,33.54662479217946,33.555992126464844,813698,0.0,0.0
2016-06-30,33.818211534876994,34.32394027709961,33.46232794895104,34.32394027709961,639914,0.0,0.0
2016-07-01,34.40824138767152,35.18556231291396,34.19283554488996,34.88587188720703,444731,0.0,0.0
2016-07-04,34.913957745469226,35.00761321222298,34.48315331617424,34.651729583740234,291732,0.0,0.0
2016-07-05,34.46442967614578,34.670468174971425,34.071087348487566,34.17410659790039,444449,0.0,0.0
2016-07-06,33.77139219065756,33.78075595174705,32.61008932305442,33.74329376220703,887148,0.0,0.0
2016-07-07,33.76202585599324,33.94933323664468,33.209471047996615,33.5747184753418,396504,0.0,0.0
2016-07-08,33.46233403805992,35.16682434082031,33.46233403805992,35.16682434082031,556775,0.0,0.0
2016-07-11,35.11999671174278,36.02843510324892,35.11999671174278,35.83176040649414,674869,0.0,0.0
2016-07-12,35.62572728282807,36.33749101276261,35.47588209902128,36.31875991821289,589415,0.0,0.0
2016-07-13,36.04717262357723,36.43115117984664,35.31667413237361,35.44778823852539,543383,0.0,0.0
2016-07-14,35.9160465889361,36.309392388470656,35.82239469849914,36.16891098022461,464415,0.0,0.0
2016-07-15,36.06589287908776,36.093991305165396,35.64445578642125,35.9254150390625,239319,0.0,0.0
2016-07-18,35.85049408466741,36.281302123891805,35.61636075637655,35.89732360839844,258496,0.0,0.0
2016-07-19,35.71938177682411,36.03780326211027,35.33540324214884,36.009708404541016,278922,0.0,0.0
2016-07-20,36.09399756065433,36.31876357268548,35.73811387358178,35.84113311767578,345184,0.0,0.0
2016-07-21,36.04717323302004,36.47797775268555,35.66319467025878,36.47797775268555,408742,0.0,0.0
2016-07-22,36.318754703363034,36.60908126831055,36.00970061914578,36.60908126831055,419052,0.0,0.0
2016-07-25,36.468603704457124,36.94623766569354,36.33748962022465,36.83385467529297,406846,0.0,0.0
2016-07-26,36.99306583713971,37.33021840119403,36.54353027593096,37.19910430908203,568458,0.0,0.0
2016-07-27,37.21783823176641,38.39786872302152,37.21783823176641,38.369773864746094,1090174,0.0,0.0
2016-07-28,37.985794178572476,38.163734229953526,36.815127484402126,37.23656463623047,716723,0.0,0.0
2016-07-29,37.358309092012,38.31357339279355,37.27402096039626,37.8734016418457,697432,0.0,0.0
2016-08-01,37.74229238195349,38.30421452198169,37.60181452638978,37.92959976196289,391632,0.0,0.0
2016-08-02,38.3791359447854,39.19391895238915,36.61845226065867,38.884864807128906,1336961,0.0,0.0
2016-08-03,38.88486737135653,39.64346071489654,37.55498807963605,39.2782096862793,1253563,0.0,0.0
2016-08-04,39.27820373161896,39.93377772969522,38.97851337351396,38.98788070678711,750311,0.0,0.0
2016-08-05,39.04407297492351,39.886954395203674,39.015978118444544,39.75584030151367,451040,0.0,0.0
2016-08-08,39.70901514374316,40.44887376901297,39.70901514374316,40.036800384521484,550443,0.0,0.0
2016-08-09,40.03679466404242,40.411409376484926,39.85885464055709,40.22410202026367,488979,0.0,0.0
2016-08-10,40.07426336566382,40.42077970883089,39.840130025466095,40.3177604675293,514112,0.0,0.0
2016-08-11,40.224108560486705,40.430143470498656,39.89631974065515,40.3177604675293,535546,0.0,0.0
2016-08-12,40.34585505821722,40.72983355669666,40.24283582671941,40.6923713684082,536578,0.0,0.0
2016-08-16,40.31775490104138,40.55188820891339,39.521703083312865,39.680912017822266,583152,0.0,0.0
2016-08-17,39.943149869837164,40.149184782959864,39.184556550010306,39.89632034301758,506714,0.0,0.0
2016-08-18,40.13045126715218,40.26156893271368,39.61535865651512,39.98060607910156,299398,0.0,0.0
2016-08-19,39.59662383354014,39.8963141814265,39.00661047072117,39.83075714111328,522464,0.0,0.0
2016-08-22,39.737110086737644,40.16791456771849,39.48424565505118,40.111724853515625,385038,0.0,0.0
2016-08-23,40.13044937565423,40.62681444040663,40.07425966565311,40.39268112182617,434038,0.0,0.0
2016-08-24,40.25220341808124,40.91714124682086,40.03680117381028,40.3177604675293,468468,0.0,0.0
2016-08-25,40.17727744636395,40.35521747592573,39.69027973259454,40.083621978759766,415056,0.0,0.0
2016-08-26,40.224108173350864,40.45824151129517,39.80266745053286,40.28966522216797,271848,0.0,0.0
2016-08-29,40.64554734440854,40.73919924697435,40.092992545051686,40.50506591796875,504208,0.0,0.0
2016-08-30,40.72047058618306,40.91714173688277,40.5893564857166,40.64554977416992,498864,0.0,0.0
2016-08-31,40.683006507240584,40.832851696909216,40.37395236655765,40.4582405090332,550256,0.0,0.0
2016-09-01,40.43014276090837,40.907776767179854,40.111724853515625,40.111724853515625,509147,0.0,0.0
2016-09-02,40.36458395168668,40.57998975537111,39.896317299938154,40.5518913269043,487258,0.0,0.0
2016-09-05,40.533163658126604,40.739202145540176,40.27093545421213,40.523799896240234,242733,0.0,0.0
2016-09-06,40.45823987775545,40.67364211125621,40.233470310464064,40.43014144897461,294315,0.0,0.0
2016-09-07,40.62681255573651,41.741285814346554,40.3364859680322,41.65699768066406,888140,0.0,0.0
2016-09-08,41.2636575132734,41.4884234993341,40.476969416879115,41.02015686035156,615488,0.0,0.0
2016-09-09,40.97333266570998,41.207465995228326,40.51442976791395,40.57999038696289,485248,0.0,0.0
2016-09-12,39.96187252931283,40.22410427173681,39.28757101080041,40.21473693847656,542948,0.0,0.0
2016-09-13,40.2709337712684,40.38331677216501,39.56853376363,39.66218566894531,412675,0.0,0.0
2016-09-14,39.943149078294645,40.08362693819568,39.51234101919427,39.615360260009766,386281,0.0,0.0
2016-09-15,39.48424424186199,39.98997308713425,38.88486349454273,39.80266571044922,422491,0.0,0.0
2016-09-16,39.521705873125065,39.93377923793513,38.744381521275606,38.922325134277344,694629,0.0,0.0
2016-09-19,39.128364181475256,40.1491857270579,39.025344936195786,40.102359771728516,436839,0.0,0.0
2016-09-20,40.04616467519367,40.15855125002381,39.57789799784178,39.76520538330078,354062,0.0,0.0
2016-09-21,40.17727775963738,41.14190586164186,40.10235338496982,41.01079177856445,771449,0.0,0.0
2016-09-22,41.010791939397826,42.14399631625762,41.010791939397826,42.012882232666016,978056,0.0,0.0
2016-09-23,42.09717971035884,42.51862048156522,41.89114120608202,42.27511978149414,766256,0.0,0.0
2016-09-26,41.88177520724923,41.919233828451844,41.02016261294313,41.83494567871094,667741,0.0,0.0
2016-09-27,41.87239979376749,42.32193531478979,41.544614592790005,41.956687927246094,598328,0.0,0.0
2016-09-28,41.8817684668434,42.687187640835134,41.656998912844664,42.56543731689453,553470,0.0,0.0
2016-09-29,42.85575979803772,43.29593156722591,42.312572372686446,42.61226272583008,688301,0.0,0.0
2016-09-30,42.003512152251595,43.47386897508697,41.956686207258805,43.295928955078125,864099,0.0,0.0
2016-10-03,43.26784174204185,43.539437272580244,42.95878401985861,43.52070617675781,452161,0.0,0.0
2016-10-04,43.33339456517862,44.46659895748938,43.33339456517862,44.3448486328125,794433,0.0,0.0
2016-10-05,44.17626847376439,44.81311132324035,43.70800188283151,44.644535064697266,1001392,0.0,0.0
2016-10-06,44.5040616641178,44.85057797560001,44.410406193047656,44.672637939453125,602060,0.0,0.0
2016-10-07,44.710102017136734,44.934868012020864,44.41977540343773,44.859947204589844,485401,0.0,0.0
2016-10-10,44.59770870295848,45.880761722378196,44.59770870295848,45.140899658203125,661147,0.0,0.0
2016-10-11,45.25329231510842,45.468694562271025,44.95360192143946,45.028526306152344,519780,0.0,0.0
2016-10-12,44.95359936649935,45.23455864802175,44.859947463522246,45.1877326965332,473192,0.0,0.0
2016-10-13,44.94423994168685,45.112812668792174,44.578988910616246,44.916141510009766,763692,0.0,0.0
2016-10-14,44.27929934436994,45.197101675342694,44.166916333305714,45.04725646972656,800393,0.0,0.0
2016-10-17,44.68199724939363,45.056611951176166,44.60707645259147,44.644535064697266,304486,0.0,0.0
2016-10-18,44.52279943120079,45.37504469641953,44.279298742514605,44.46660614013672,541379,0.0,0.0
2016-10-19,44.81311656931456,44.85994609196243,44.166909884311224,44.72882843017578,456332,0.0,0.0
2016-10-20,44.859940420789584,45.140899658203125,44.588344943167264,45.140899658203125,465099,0.0,0.0
2016-10-21,45.42186711956061,45.42186711956061,44.7756603992502,45.09408187866211,396753,0.0,0.0
2016-10-24,45.253290088037744,45.637268609316145,45.10344489857766,45.5904426574707,457994,0.0,0.0
2016-10-25,45.562344042309924,46.43332025063198,45.40313153205999,45.44059371948242,565881,0.0,0.0
2016-10-26,45.449967356370045,46.25538669801675,45.09408721629625,45.656005859375,448990,0.0,0.0
2016-10-27,45.721552979969026,45.815204875934285,45.23455526124986,45.44059371948242,415494,0.0,0.0
2016-10-28,45.431231218341985,45.57171264982214,44.972331877677085,45.49679183959961,407922,0.0,0.0
2016-10-31,45.150270091829555,45.51551751171484,44.69137076982688,44.93486785888672,580509,0.0,0.0
2016-11-01,45.02852048552494,45.375036788551256,43.68927764892578,43.68927764892578,503516,0.0,0.0
2016-11-02,43.47387568006863,43.62372444330172,42.79957410847548,43.08989715576172,656237,0.0,0.0
2016-11-03,43.27719938139836,43.4176807938976,42.70591354370117,42.70591354370117,477156,0.0,0.0
2016-11-04,42.668458794148776,43.2678395395915,41.94732771835329,43.15545654296875,502713,0.0,0.0
2016-11-07,43.54880137484168,46.171094076442934,43.45514946758821,46.07744216918945,1228802,0.0,0.0
2016-11-08,46.80793587556153,46.8173032096068,45.69346248778311,46.32093811035156,878249,0.0,0.0
2016-11-09,44.20436943381592,46.31156921386719,44.01706207218209,46.31156921386719,921516,0.0,0.0
2016-11-10,46.405226205053786,46.75174253995009,45.543617248535156,45.543617248535156,838587,0.0,0.0
2016-11-11,46.56443957431223,46.601898193359375,45.571712931442704,46.601898193359375,904750,0.0,0.0
2016-11-14,46.817299670223825,47.43541148460899,45.9837820601762,46.87348937988281,819954,0.0,0.0
2016-11-15,46.45205107818026,46.92031773651914,45.89013251721004,46.78920364379883,554801,0.0,0.0
2016-11-16,46.826670506236994,47.248111255311414,46.09617558956896,46.92032241821289,743717,0.0,0.0
2016-11-17,46.695556400434164,47.15445577074408,46.480154144816446,46.92032241821289,494838,0.0,0.0
2016-11-18,46.826671134095974,47.38858975866853,46.5457118218097,46.72365188598633,596881,0.0,0.0
2016-11-21,46.50824571111783,47.294933862828934,45.75901975058135,47.24810791015625,432670,0.0,0.0
2016-11-22,47.52907040926679,47.99733711280636,47.294937057497,47.669551849365234,681819,0.0,0.0
2016-11-23,47.76319939515898,47.85685129826991,46.96714750094277,47.716373443603516,420745,0.0,0.0
2016-11-24,47.66955115270163,48.79338836669922,47.529069714656245,48.79338836669922,535487,0.0,0.0
2016-11-25,48.46560427467891,48.69973762866287,48.13781900813796,48.32512283325195,302145,0.0,0.0
2016-11-28,47.76319939515898,48.04415867708287,47.107625355609166,47.716373443603516,480232,0.0,0.0
2016-11-29,47.48224246318436,48.55925369262695,47.43541650931142,48.55925369262695,429138,0.0,0.0
2016-11-30,48.090988632459755,48.652910815681544,48.090988632459755,48.41877746582031,671153,0.0,0.0
2016-12-01,47.7631950300285,48.23146164796995,47.48223577378178,48.13780975341797,503849,0.0,0.0
2016-12-02,48.13781555490572,48.13781555490572,47.57589340209961,47.57589340209961,406651,0.0,0.0
2016-12-05,47.29492601703224,48.793377689525734,46.92031131261356,48.37194061279297,668143,0.0,0.0
2016-12-06,48.23146515723531,48.88703918457031,47.950505880546324,48.88703918457031,816283,0.0,0.0
2016-12-07,49.02751213612111,49.40212684932286,49.02751213612111,49.35530090332031,577010,0.0,0.0
2016-12-08,49.02751563656444,50.29183770444681,49.02751563656444,50.104530334472656,699799,0.0,0.0
2016-12-09,50.104531682923785,50.61962428477208,49.82357240669662,50.33866500854492,560276,0.0,0.0
2016-12-12,50.57279642816106,50.76010379611687,49.87039647776993,50.1513557434082,665603,0.0,0.0
2016-12-13,49.82357131053634,50.80693054199219,49.82357131053634,50.80693054199219,567082,0.0,0.0
2016-12-14,50.806939483782564,51.32203216495237,50.806939483782564,51.041072845458984,601175,0.0,0.0
2016-12-15,51.50932963009721,52.399036947317065,51.41567773253339,52.352210998535156,877582,0.0,0.0
2016-12-16,52.82047984040181,52.82047984040181,52.21173176300746,52.49269104003906,821049,0.0,0.0
2016-12-19,52.492692381835,52.72682571411133,52.399040477960924,52.72682571411133,387949,0.0,0.0
2016-12-20,52.539519664890534,52.960960388183594,52.3053863266823,52.960960388183594,386413,0.0,0.0
2016-12-21,52.820477631536036,53.00778142666368,52.352210998535156,52.352210998535156,352368,0.0,0.0
2016-12-22,52.02442853772651,52.68000261815965,51.41568398436034,51.74346923828125,380739,0.0,0.0
2016-12-23,51.74346294659765,52.539514793662796,51.64981104903383,52.352210998535156,296656,0.0,0.0
2016-12-27,52.0712495343885,53.00778282509758,51.79029026169397,52.21173095703125,295291,0.0,0.0
2016-12-28,52.49269297204492,52.6331744020267,52.07125225469076,52.30538558959961,247358,0.0,0.0
2016-12-29,51.97760258325085,52.39904331871439,51.6966432838056,51.74346923828125,215903,0.0,0.0
2016-12-30,51.6966389314528,52.305383433568615,51.60298345779505,51.79029083251953,226876,0.0,0.0
2017-01-02,51.64981185148151,52.63317108154297,51.64981185148151,52.63317108154297,240887,0.0,0.0
2017-01-03,52.680005215570816,53.38240528511176,52.58635330200195,52.58635330200195,499350,0.0,0.0
2017-01-04,52.914133049507306,53.2887478098677,52.53951828914691,53.1014404296875,317854,0.0,0.0
2017-01-05,53.00779048565332,53.148271928598106,52.58635330200195,52.58635330200195,266985,0.0,0.0
2017-01-06,52.96095964186261,52.96095964186261,52.11808177974547,52.30538558959961,262188,0.0,0.0
2017-01-09,52.44586348566877,52.58634490618461,51.13471546949067,51.556156158447266,556932,0.0,0.0
2017-01-10,51.977597634353984,52.35221237967401,51.74346431167671,52.21173095703125,386364,0.0,0.0
2017-01-11,52.30538500149571,52.820481190576544,51.79029238500601,52.72682571411133,384953,0.0,0.0
2017-01-12,52.39903753636046,53.56970413202271,50.94741167225746,51.556156158447266,1018386,0.0,0.0
2017-01-13,52.2585603735589,53.56970849656148,51.97760108222727,52.960960388183594,628644,0.0,0.0
2017-01-16,52.25856359784208,53.10144509643285,52.07125620120063,53.007789611816406,412820,0.0,0.0
2017-01-17,52.820477631536036,53.10143689681839,52.164903630816625,52.352210998535156,458066,0.0,0.0
2017-01-18,52.25855634028577,52.820478452171564,52.024423020147765,52.63317108154297,280025,0.0,0.0
2017-01-19,52.58634296909545,53.28874290061894,52.305380138413405,53.19508743286133,394224,0.0,0.0
2017-01-20,53.382395351038134,53.382395351038134,52.63316946413822,52.77364730834961,347276,0.0,0.0
2017-01-23,52.82047923292932,53.66335705433046,52.211731162536,53.28874588012695,491445,0.0,0.0
2017-01-24,53.2419163214895,54.927679108338836,53.2419163214895,54.36575698852539,744410,0.0,0.0
2017-01-25,54.78720067747447,55.349119255386455,54.318934005017425,54.459415435791016,545884,0.0,0.0
2017-01-26,55.068154186544916,55.16180965476107,54.08479499211552,54.27210235595703,546534,0.0,0.0
2017-01-27,54.17844688774087,54.412580199395045,53.897487628274014,54.27210235595703,315501,0.0,0.0
2017-01-30,54.178451060203095,54.41258438988866,53.14826583862305,53.14826583862305,502288,0.0,0.0
2017-01-31,53.33557529485693,54.69354937445843,53.33557529485693,54.0379753112793,853406,0.0,0.0
